Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 66 33 0.993 0.007 18.060 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 8.540 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 13.310 0.000 0.000 90.000 33.000
2 66 33 0.989 0.011 19.540 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 7.070 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 21.070 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 15.790 0.000 0.000 90.000 33.000
2 66 33 0.998 0.002 6.490 0.000 0.000 90.000 33.000
2 66 33 0.990 0.010 47.430 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 40.580 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 24.500 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 14.550 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 14.260 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 26.400 0.000 0.000 90.000 33.000
2 66 33 0.989 0.011 11.770 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 14.650 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 9.680 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 42.130 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 8.670 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 21.480 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 31.100 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 15.650 0.000 0.000 90.000 33.000
2 66 33 0.989 0.011 14.660 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 25.910 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 10.790 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 9.340 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 46.460 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 15.200 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 15.550 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 21.640 0.000 0.000 90.000 33.000
2 66 33 0.990 0.010 18.000 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 8.380 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 12.380 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 20.460 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 16.900 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 15.830 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 6.950 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 10.420 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 15.250 0.000 0.000 90.000 33.000
2 66 33 0.985 0.014 8.650 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 38.110 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 16.030 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 10.420 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 14.050 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 14.860 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 19.520 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 24.500 0.000 0.000 90.000 33.000
2 66 33 1.000 0.000 1.310 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 14.230 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 11.480 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 10.900 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 22.710 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 20.420 0.000 0.000 90.000 33.000
2 66 33 0.990 0.010 31.450 0.000 0.000 90.000 33.000
2 66 33 1.000 0.000 1.600 0.000 0.000 90.000 33.000
2 66 33 0.987 0.013 23.100 0.000 0.000 90.000 33.000
2 66 33 0.987 0.013 17.330 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 6.020 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 18.340 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 24.250 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 13.890 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 14.130 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 22.640 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 11.450 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 12.310 0.000 0.000 90.000 33.000
2 66 33 0.985 0.011 6.680 0.000 0.000 90.000 33.000
2 66 33 0.989 0.011 61.240 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 38.530 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 13.850 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 2.980 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 13.180 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 13.030 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 13.550 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 12.140 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 26.420 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 11.170 0.000 0.000 90.000 33.000
2 66 33 0.996 0.004 10.960 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 19.160 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 19.710 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 3.800 0.000 0.000 90.000 33.000
2 66 33 0.992 0.008 21.320 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 5.600 0.000 0.000 90.000 33.000
2 66 33 0.984 0.016 13.400 0.000 0.000 90.000 33.000
2 66 33 1.000 0.000 2.700 0.000 0.000 90.000 33.000
2 66 33 0.998 0.002 6.410 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 17.000 0.000 0.000 90.000 33.000
2 66 33 0.987 0.013 26.610 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 15.920 0.000 0.000 90.000 33.000
2 66 33 0.994 0.006 15.620 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 30.560 0.000 0.000 90.000 33.000
2 66 33 0.993 0.007 13.640 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 13.610 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 7.450 0.000 0.000 90.000 33.000
2 66 33 0.998 0.002 7.240 0.000 0.000 90.000 33.000
2 66 33 0.990 0.010 21.050 0.000 0.000 90.000 33.000
2 66 33 0.991 0.009 48.130 0.000 0.000 90.000 33.000
2 66 33 0.999 0.001 4.920 0.000 0.000 90.000 33.000
2 66 33 0.997 0.003 10.420 0.000 0.000 90.000 33.000
2 66 33 0.984 0.016 19.700 0.000 0.000 90.000 33.000
2 66 33 0.995 0.005 11.840 0.000 0.000 90.000 33.000
2 68 34 0.997 0.003 9.230 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 15.240 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 3.330 0.000 0.000 90.000 34.000
2 68 34 1.000 0.000 0.500 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 8.850 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 10.960 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.930 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 21.110 0.000 0.000 90.000 34.000
2 68 34 0.990 0.010 22.000 0.000 0.000 90.000 34.000
2 68 34 0.988 0.012 19.550 0.000 0.000 90.000 34.000
2 68 34 0.989 0.011 16.690 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 14.410 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 8.320 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 8.320 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 12.010 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 30.550 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 16.740 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 12.050 0.000 0.000 90.000 34.000
2 68 34 0.991 0.009 40.550 0.000 0.000 90.000 34.000
2 68 34 0.989 0.011 17.380 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 17.590 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 9.560 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.380 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 14.790 0.000 0.000 90.000 34.000
2 68 34 0.998 0.002 8.090 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 25.960 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 13.940 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 10.000 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.260 0.000 0.000 90.000 34.000
2 68 34 0.991 0.009 16.440 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 18.490 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 16.690 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 2.770 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 20.510 0.000 0.000 90.000 34.000
2 68 34 0.986 0.014 89.520 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 15.810 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 12.300 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 16.440 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 18.500 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 19.850 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 21.820 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 13.400 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 11.650 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 12.250 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 11.020 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 22.770 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 19.360 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 18.010 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.290 0.000 0.000 90.000 34.000
2 68 34 0.998 0.002 10.640 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 13.060 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.490 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 17.400 0.000 0.000 90.000 34.000
2 68 34 0.997 0.003 9.950 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 6.150 0.000 0.000 90.000 34.000
2 68 34 0.989 0.011 15.650 0.000 0.000 90.000 34.000
2 68 34 0.990 0.010 51.370 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 7.490 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 14.560 0.000 0.000 90.000 34.000
2 68 34 0.988 0.012 17.510 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 12.200 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 14.880 0.000 0.000 90.000 34.000
2 68 34 0.991 0.009 12.860 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 32.100 0.000 0.000 90.000 34.000
2 68 34 0.986 0.014 92.930 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 18.350 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 5.940 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 21.820 0.000 0.000 90.000 34.000
2 68 34 0.984 0.016 16.520 0.000 0.000 90.000 34.000
2 68 34 0.994 0.006 13.900 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 10.950 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 12.820 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 20.760 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 18.670 0.000 0.000 90.000 34.000
2 68 34 0.990 0.010 18.810 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 12.180 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 12.310 0.000 0.000 90.000 34.000
2 68 34 0.989 0.011 18.770 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 5.030 0.000 0.000 90.000 34.000
2 68 34 0.997 0.003 9.470 0.000 0.000 90.000 34.000
2 68 34 0.986 0.014 13.080 0.000 0.000 90.000 34.000
2 68 34 0.991 0.009 19.760 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 15.800 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 21.310 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 6.130 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 15.880 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 11.150 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 10.510 0.000 0.000 90.000 34.000
2 68 34 0.999 0.001 8.130 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 18.830 0.000 0.000 90.000 34.000
2 68 34 0.992 0.008 22.750 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 17.930 0.000 0.000 90.000 34.000
2 68 34 0.998 0.002 6.650 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 9.570 0.000 0.000 90.000 34.000
2 68 34 0.996 0.004 10.400 0.000 0.000 90.000 34.000
2 68 34 0.998 0.002 6.480 0.000 0.000 90.000 34.000
2 68 34 0.998 0.002 8.540 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 18.320 0.000 0.000 90.000 34.000
2 68 34 0.995 0.005 16.340 0.000 0.000 90.000 34.000
2 68 34 0.993 0.007 28.730 0.000 0.000 90.000 34.000
2 70 35 0.990 0.010 14.540 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 15.530 0.000 0.000 90.000 35.000
2 70 35 0.997 0.003 10.860 0.000 0.000 90.000 35.000
2 70 35 0.986 0.014 15.860 0.000 0.000 90.000 35.000
2 70 35 0.986 0.014 26.370 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 13.430 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 20.570 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 14.800 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 9.010 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 3.850 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 17.850 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 24.940 0.000 0.000 90.000 35.000
2 70 35 0.998 0.002 6.700 0.000 0.000 90.000 35.000
2 70 35 0.989 0.011 24.130 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 19.300 0.000 0.000 90.000 35.000
2 70 35 0.989 0.011 23.080 0.000 0.000 90.000 35.000
2 70 35 0.988 0.012 12.180 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 16.570 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 17.510 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 14.200 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 19.580 0.000 0.000 90.000 35.000
2 70 35 0.998 0.002 8.490 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 18.210 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 4.590 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 17.010 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 17.720 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 10.140 0.000 0.000 90.000 35.000
2 70 35 0.997 0.003 10.050 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 13.100 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 18.820 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 14.660 0.000 0.000 90.000 35.000
2 70 35 1.000 0.000 1.310 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 17.760 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 4.580 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 19.250 0.000 0.000 90.000 35.000
2 70 35 0.998 0.002 8.650 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 14.630 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 17.820 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 17.120 0.000 0.000 90.000 35.000
2 70 35 0.987 0.009 2.830 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 10.360 0.000 0.000 90.000 35.000
2 70 35 0.989 0.011 9.420 0.000 0.000 90.000 35.000
2 70 35 0.975 0.018 6.560 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 19.840 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 15.840 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 14.020 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 20.620 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 54.480 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 10.650 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 7.100 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 14.780 0.000 0.000 90.000 35.000
2 70 35 0.989 0.011 19.660 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 12.840 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 5.470 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 12.250 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 12.470 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 19.570 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 12.390 0.000 0.000 90.000 35.000
2 70 35 1.000 0.000 1.190 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 11.690 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 18.790 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 19.560 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 16.000 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 9.750 0.000 0.000 90.000 35.000
2 70 35 0.997 0.003 8.870 0.000 0.000 90.000 35.000
2 70 35 1.000 0.000 0.820 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 11.910 0.000 0.000 90.000 35.000
2 70 35 0.985 0.015 15.280 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 10.030 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 17.260 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 15.140 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 11.180 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 17.030 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 16.930 0.000 0.000 90.000 35.000
2 70 35 0.989 0.011 16.730 0.000 0.000 90.000 35.000
2 70 35 0.991 0.008 6.020 0.000 0.000 90.000 35.000
2 70 35 0.992 0.008 42.020 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 14.720 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 10.190 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 14.930 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 20.470 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 15.660 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 4.770 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 22.290 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 20.300 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 6.080 0.000 0.000 90.000 35.000
2 70 35 0.987 0.013 84.630 0.000 0.000 90.000 35.000
2 70 35 0.997 0.003 8.570 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 20.550 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 39.720 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 51.560 0.000 0.000 90.000 35.000
2 70 35 0.999 0.001 5.690 0.000 0.000 90.000 35.000
2 70 35 0.993 0.007 22.340 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 8.400 0.000 0.000 90.000 35.000
2 70 35 0.996 0.004 12.040 0.000 0.000 90.000 35.000
2 70 35 0.990 0.010 23.380 0.000 0.000 90.000 35.000
2 70 35 0.994 0.006 24.010 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 17.520 0.000 0.000 90.000 35.000
2 70 35 0.991 0.009 15.910 0.000 0.000 90.000 35.000
2 70 35 0.995 0.005 8.680 0.000 0.000 90.000 35.000
2 72 36 0.988 0.010 5.470 0.000 0.000 90.000 36.000
2 72 36 0.987 0.013 85.930 0.000 0.000 90.000 36.000
2 72 36 0.982 0.018 14.010 0.000 0.000 90.000 36.000
2 72 36 0.997 0.003 9.830 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 5.560 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 11.140 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 14.270 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 16.890 0.000 0.000 90.000 36.000
2 72 36 0.996 0.004 12.970 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 49.840 0.000 0.000 90.000 36.000
2 72 36 0.988 0.012 16.220 0.000 0.000 90.000 36.000
2 72 36 0.997 0.003 8.410 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 16.040 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 6.870 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 15.300 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 15.780 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 21.180 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 21.220 0.000 0.000 90.000 36.000
2 72 36 0.997 0.003 12.340 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 15.330 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 14.880 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 14.110 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 11.800 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 5.390 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 15.190 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 11.500 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 8.490 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 13.510 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 16.970 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 16.750 0.000 0.000 90.000 36.000
2 72 36 0.981 0.019 15.910 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 17.840 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 18.000 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 13.200 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 17.680 0.000 0.000 90.000 36.000
2 72 36 0.995 0.003 0.890 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 2.070 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 20.850 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 13.110 0.000 0.000 90.000 36.000
2 72 36 0.998 0.002 8.190 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 49.220 0.000 0.000 90.000 36.000
2 72 36 0.996 0.004 12.540 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 13.640 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 21.230 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 18.330 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 24.770 0.000 0.000 90.000 36.000
2 72 36 0.996 0.004 10.610 0.000 0.000 90.000 36.000
2 72 36 0.997 0.003 8.860 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 5.720 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 11.680 0.000 0.000 90.000 36.000
2 72 36 0.988 0.012 22.020 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 16.510 0.000 0.000 90.000 36.000
2 72 36 0.996 0.004 11.240 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 12.780 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 14.270 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 22.990 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 13.920 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 15.880 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 25.690 0.000 0.000 90.000 36.000
2 72 36 0.998 0.002 4.300 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 10.540 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 4.620 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 21.530 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 6.360 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 16.000 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 17.380 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 14.990 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 16.340 0.000 0.000 90.000 36.000
2 72 36 0.986 0.014 18.220 0.000 0.000 90.000 36.000
2 72 36 0.988 0.012 17.550 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 6.690 0.000 0.000 90.000 36.000
2 72 36 0.998 0.002 6.110 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 16.790 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 17.680 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 12.960 0.000 0.000 90.000 36.000
2 72 36 0.999 0.001 2.210 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 19.420 0.000 0.000 90.000 36.000
2 72 36 0.985 0.012 5.460 0.000 0.000 90.000 36.000
2 72 36 0.997 0.003 8.310 0.000 0.000 90.000 36.000
2 72 36 0.987 0.013 17.570 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 14.480 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 18.770 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 18.470 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 21.740 0.000 0.000 90.000 36.000
2 72 36 0.992 0.008 19.180 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 16.550 0.000 0.000 90.000 36.000
2 72 36 0.989 0.011 15.810 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 49.190 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 11.790 0.000 0.000 90.000 36.000
2 72 36 0.990 0.010 18.700 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 17.490 0.000 0.000 90.000 36.000
2 72 36 0.995 0.005 10.890 0.000 0.000 90.000 36.000
2 72 36 0.991 0.009 17.880 0.000 0.000 90.000 36.000
2 72 36 0.993 0.007 16.880 0.000 0.000 90.000 36.000
2 72 36 0.996 0.004 12.240 0.000 0.000 90.000 36.000
2 72 36 0.994 0.006 22.640 0.000 0.000 90.000 36.000
2 72 36 1.000 0.000 0.020 0.000 0.000 90.000 36.000
2 72 36 0.971 0.027 9.750 0.000 0.000 90.000 36.000
2 72 36 1.000 0.000 5.570 0.000 0.000 90.000 36.000
2 72 36 0.988 0.012 18.400 0.000 0.000 90.000 36.000
2 74 37 0.987 0.013 15.300 0.000 0.000 90.000 37.000
2 74 37 0.990 0.010 18.830 0.000 0.000 90.000 37.000
2 74 37 0.993 0.007 23.490 0.000 0.000 90.000 37.000
2 74 37 0.999 0.001 4.970 0.000 0.000 90.000 37.000
2 74 37 0.993 0.007 24.750 0.000 0.000 90.000 37.000
2 74 37 0.992 0.008 15.030 0.000 0.000 90.000 37.000
2 74 37 0.992 0.008 15.340 0.000 0.000 90.000 37.000
2 74 37 0.994 0.006 18.920 0.000 0.000 90.000 37.000
2 74 37 0.994 0.006 15.420 0.000 0.000 90.000 37.000
